id,price_doc
35554,7996132.87425369
35555,7913556.819976854
35556,5938589.470689533
35557,8283708.635336652
35558,8814547.290186232
35559,9455169.573203329
35560,12643194.485435303
35561,8705572.531408705
35562,10706117.130306264
35563,6105923.70988957
35564,5421005.156959737
35565,3313688.764939872
35566,11891661.528908972
35567,6020159.180719426
35568,6670733.099074014
35569,9755151.41048199
35570,5339322.397870199
35571,8536122.991830844
35572,6628646.610785239
35573,8341024.618976354
35574,4142890.261005966
35575,11931413.571937464
35576,5289309.867772795
35577,6248805.444624394
35578,2698274.8535007928
35579,4548962.146693552
35580,4964670.862681356
35581,6154235.847655931
35582,8006049.349318744
35583,8349225.2109676255
35584,3614219.7854631725
35585,7417544.297698839
35586,6841688.888660697
35587,5587066.343286324
35588,5645600.092906401
35589,5563803.889807062
35590,10744967.804735502
35591,4979117.868960131
35592,9356309.975778397
35593,5259302.729563658
35594,6009805.549177496
35595,7055314.92825643
35596,7679969.423301512
35597,17340717.99616073
35598,6779768.433761999
35599,8435553.049971895
35600,4173028.9237312926
35601,8278634.556627546
35602,6719072.293624347
35603,4961908.623440007
35604,8966665.329242839
35605,5767054.834035531
35606,5922158.172084342
35607,6352295.425925498
35608,5127884.6888201
35609,2922792.97382684
35610,9153638.533220079
35611,4671011.647143485
35612,12471903.164802017
35613,5652133.545782866
35614,4694616.368236744
35615,3583231.016858359
35616,5587306.826471219
35617,1939628.1637882798
35618,6450271.522999175
35619,5278793.360924732
35620,5038972.968815089
35621,10703102.23419018
35622,7755672.803299717
35623,10567045.085449353
35624,5340885.271364027
35625,4188089.9317322196
35626,3428477.187814802
35627,4027311.4818116575
35628,7428636.57207539
35629,3435623.6522846906
35630,6201773.893893552
35631,4327248.057934177
35632,7594246.59074762
35633,5765615.02216215
35634,5423035.6624188535
35635,5683645.728120713
35636,5633603.8042870285
35637,5305984.310404858
35638,7304942.850895963
35639,4538813.523967093
35640,1937893.850944247
35641,11039457.668058192
35642,13090439.64784964
35643,8767862.042457413
35644,7099383.891664229
35645,3925345.215552845
35646,7836497.311084299
35647,6468335.803798856
35648,7993276.352234884
35649,16203259.546583341
35650,4668393.670880372
35651,4782838.305314178
35652,5300159.289407028
35653,5072528.071812831
35654,5865987.634501176
35655,2863111.0750643434
35656,2338847.8869204344
35657,7372538.631344924
35658,9458351.256473422
35659,3705158.3884336543
35660,5660761.342997226
35661,8545794.656179557
35662,4922612.224003579
35663,7916078.521990498
35664,8493546.824090242
35665,11577508.326582348
35666,6140823.94379242
35667,5952641.141110763
35668,5587394.362379596
35669,3634095.916425729
35670,6226287.068350558
35671,3483888.797920151
35672,11444614.859710243
35673,5936545.55335765
35674,5624923.191547454
35675,9180567.099992394
35676,5553589.229813767
35677,6144954.889404562
35678,6612155.518084061
35679,4642055.234738805
35680,23849256.93526638
35681,8247322.003211352
35682,6445444.121781111
35683,10084132.068616504
35684,3665319.8816143717
35685,5767520.751162422
35686,7277964.824963436
35687,8638844.167431418
35688,4784535.879297164
35689,9137989.026112026
35690,6410521.992933787
35691,8109619.441281635
35692,6036286.045765367
35693,6263286.82278962
35694,6013836.436554481
35695,6139313.976575342
35696,5737701.204406686
35697,9066047.310293125
35698,5337117.722721887
35699,7265998.88128438
35700,6569886.815850011
35701,8367514.570770203
35702,6331359.379386651
35703,5241969.252431815
35704,6423691.357368441
35705,7746665.505205576
35706,4058925.1348101343
35707,6516995.330994348
35708,6787871.698677309
35709,3713137.8900791397
35710,12853586.094921974
35711,7036000.238137864
35712,4150246.4559148913
35713,10107820.355314163
35714,6148172.673824434
35715,8037409.722412416
35716,7913503.210791941
35717,9735718.667203933
35718,7930669.041026256
35719,5700597.945931678
35720,3925911.6172954794
35721,8128357.9942913
35722,5489536.468924059
35723,4168580.0334633966
35724,4386992.463941952
35725,5122007.667674295
35726,5698289.954323707
35727,8056674.316713453
35728,8608967.646311361
35729,4878174.090795366
35730,7016899.604706932
35731,12892611.36848236
35732,9179133.756419588
35733,5792844.31795887
35734,4494629.056636972
35735,12884375.587514158
35736,4868313.268207253
35737,5325577.335338584
35738,5059975.472075804
35739,4989605.667078407
35740,8214936.403131779
35741,7767454.887653346
35742,5013700.628909094
35743,10227651.992184745
35744,5743823.954198797
35745,4072570.2215441214
35746,9158802.71782186
35747,5267271.010555001
35748,4238486.447004185
35749,7675168.298424267
35750,4143353.9333666824
35751,9126765.887470732
35752,4635216.177486127
35753,8007857.842640053
35754,4575590.558708204
35755,4195375.136587685
35756,7969248.942695491
35757,3724500.8333701817
35758,4478701.358149778
35759,8354481.684613261
35760,4413063.939569991
35761,6925529.822237989
35762,8296459.411956713
35763,20607302.160588466
35764,8701167.662129402
35765,7228005.828786043
35766,4472702.128601882
35767,7082760.2086104285
35768,3829869.3780548284
35769,4945514.631336778
35770,4289136.023201655
35771,5103991.187662594
35772,6099319.488289041
35773,6760028.805484762
35774,4376165.538464296
35775,5958509.048715478
35776,6270975.664474329
35777,6877846.188415883
35778,13919893.59529992
35779,6910001.070122378
35780,9471895.040024448
35781,18098636.48898044
35782,7783212.683019019
35783,3559119.0717609865
35784,8068814.390841419
35785,13721648.010548627
35786,7641952.274098996
35787,4290662.277527165
35788,8496470.230776865
35789,5772097.550711712
35790,4313825.552719135
35791,5647062.987388547
35792,5725644.422155519
35793,4820964.064284675
35794,10615710.749208007
35795,4290717.263114885
35796,5178744.115549807
35797,8302026.379709339
35798,3472858.575430652
35799,8276777.749186045
35800,6899593.020484302
35801,2950685.640628502
35802,19011726.70601584
35803,4109795.542441389
35804,4955454.6163862
35805,4194094.1237292467
35806,6120147.969176221
35807,6069624.391972887
35808,5256222.2701078635
35809,6261698.649293726
35810,6213907.531967363
35811,3640339.95344506
35812,8363491.879848612
35813,6245664.933890517
35814,10625254.274933688
35815,6629497.511475409
35816,18314450.878540054
35817,4947026.819636902
35818,6102214.799648466
35819,7611742.726383894
35820,6791306.648039565
35821,4788608.4979733145
35822,6225651.026664129
35823,5952763.029887652
35824,10526649.153960817
35825,5680971.341263225
35826,9032618.24099027
35827,7079960.105032141
35828,10007778.297300553
35829,3884069.1848620092
35830,3845417.8602033183
35831,7063847.882868418
35832,8094003.559897975
35833,6134803.568111436
35834,5047480.047297342
35835,5524615.900357457
35836,9727217.140733443
35837,6933106.625390846
35838,6648241.692179484
35839,8126068.743541266
35840,4855334.444578962
35841,6991855.795130885
35842,17938177.1591238
35843,3747295.9561903095
35844,6273466.449855584
35845,10621945.759668747
35846,11323129.997127304
35847,7576867.3256707685
35848,5266895.143977285
35849,4002423.9161652294
35850,6928079.66509671
35851,7386228.718168248
35852,6008433.574537037
35853,5633700.819762696
35854,7900661.963954284
35855,5176509.929844574
35856,5414099.524179906
35857,8406532.434295408
35858,6194673.347949821
35859,6301222.896349109
35860,8511541.489595147
35861,5031782.501901188
35862,11516009.747670827
35863,8915390.710121829
35864,5916046.375777132
35865,7679685.06681422
35866,7111957.6228348315
35867,5467886.473267631
35868,6484554.530693503
35869,8651061.623739885
35870,9045127.45401544
35871,6908690.455690219
35872,8580342.431899965
35873,11546676.374448162
35874,6456723.14240051
35875,5765970.068507748
35876,3468326.513766322
35877,4692434.41279613
35878,6320564.708847518
35879,4666717.071093199
35880,7661383.485027038
35881,5616557.8183198795
35882,12950505.54449682
35883,6096528.75186546
35884,4414831.829965582
35885,8142835.449796967
35886,4789284.323857895
35887,4576712.469633519
35888,9005094.803122882
35889,15788653.035196528
35890,8008313.3073908845
35891,5068660.107907745
35892,6053886.702927751
35893,4927558.190345431
35894,8812733.510877818
35895,4311560.459430602
35896,1938180.8157362202
35897,6888789.412908824
35898,4987630.238108337
35899,8815952.17199365
35900,4707583.731475419
35901,10062197.916424995
35902,3515345.590873003
35903,4136954.8588125603
35904,5339023.217798356
35905,4116860.025507062
35906,15263136.067006301
35907,5867959.166646053
35908,10898991.998104699
35909,8329149.060403878
35910,6307900.007277022
35911,7230472.290587462
35912,5136762.720720044
35913,8709205.496007947
35914,6266740.595693115
35915,6184898.146504306
35916,5034710.245303301
35917,5534976.37468909
35918,11129940.549951974
35919,5168443.240158699
35920,5235170.761749749
35921,5679962.448817027
35922,6950029.358751993
35923,4919751.534297076
35924,7114044.857610587
35925,22226229.57325213
35926,6971091.51910906
35927,4363136.340265999
35928,3562081.6585543375
35929,4894613.349409311
35930,6081451.799477396
35931,6215633.5313823735
35932,4930302.989480121
35933,5407923.864619609
35934,3925915.0043862173
35935,9641841.91754908
35936,12823163.679070935
35937,8048022.331386838
35938,5447059.340692583
35939,5338475.231864317
35940,7549115.547370894
35941,8352550.374650181
35942,4406102.510271911
35943,4237607.81916211
35944,4969561.389882973
35945,5558753.284825534
35946,5801446.2512195865
35947,11551351.771517236
35948,4043129.598303126
35949,8097839.888855829
35950,5324636.420846615
35951,9398169.273121992
35952,6112002.669569635
35953,6778324.1712559415
35954,6788181.374286275
35955,13984824.798416942
35956,5127757.8911933815
35957,7251552.322205795
35958,12820241.04509827
35959,6341651.292546941
35960,7699306.187249179
35961,4201218.131024966
35962,16343058.662052756
35963,9559119.196150003
35964,4330616.109859748
35965,5372828.719415159
35966,5606427.183033879
35967,10611703.04403947
35968,6936314.883800762
35969,6167180.85003716
35970,7172935.588355001
35971,6341685.91495983
35972,6636351.94768495
35973,9728491.749705832
35974,6593908.625343618
35975,4313232.568683469
35976,6971995.1320628645
35977,5443617.67344247
35978,4905067.545517712
35979,6818190.529350659
35980,6674836.185721359
35981,5187651.810990038
35982,6896691.676589402
35983,15590461.06860996
35984,8936224.104945716
35985,7497081.433376067
35986,4463915.841487618
35987,4167998.124200744
35988,14145642.035503864
35989,9621342.834421733
35990,5899980.881145598
35991,13312599.371360255
35992,5282285.187876364
35993,5417846.288712679
35994,4902323.914685971
35995,8522397.21413448
35996,5683426.043221228
35997,7008329.003147403
35998,5464418.968310272
35999,10893515.286034234
36000,6402109.3729733825
36001,9180885.272873256
36002,10456645.52550428
36003,11195323.117983606
36004,7695253.530515486
36005,5679379.72391508
36006,8333051.239119844
36007,3968454.8813240468
36008,3391760.290423936
36009,7863276.141670078
36010,10885556.478405435
36011,15845155.752903908
36012,6683082.897355527
36013,6187209.248599776
36014,6512038.254410076
36015,6756131.8241898
36016,6398166.886144617
36017,12371765.052557481
36018,4591085.692482543
36019,7635459.22642606
36020,8908312.006273141
36021,12329582.797543002
36022,7446216.175548677
36023,6413143.472336431
36024,6652550.754613649
36025,9316336.484038034
36026,10301772.01864052
36027,6511513.932592169
36028,6979956.59718499
36029,6225360.705630233
36030,6773154.786942649
36031,6785689.740170734
36032,7104450.872761714
36033,7502610.152393231
36034,6456843.007753911
36035,6237572.340089878
36036,6147453.666589359
36037,6600538.268582597
36038,6477098.634966607
36039,6076982.371979618
36040,6054052.204413528
36041,5656169.711070068
36042,6378671.932267483
36043,6786780.560970052
36044,7407273.609289524
36045,4092133.429382178
36046,3744852.923678852
36047,8144133.2457424365
36048,7049983.496090357
36049,6991122.772757958
36050,10919806.997458486
36051,6321435.283216813
36052,6270030.76562498
36053,8768970.180950329
36054,6364223.444030545
36055,3335215.1012779907
36056,10090190.184571248
36057,5115706.422201952
36058,5278699.188509181
36059,5314879.522450897
36060,8791086.054790583
36061,5851542.77362685
36062,12893743.262978207
36063,6019178.647704445
36064,3659999.3688813685
36065,9659355.525622806
36066,6404570.623084919
36067,9951128.623055441
36068,4181192.148836176
36069,3456748.4039117577
36070,12869233.202748416
36071,8397934.787021719
36072,6431239.086226572
36073,12292008.656593073
36074,6275088.947862486
36075,7004225.568703294
36076,5615102.930133262
36077,7837173.439486911
36078,3232328.4571430213
36079,7102715.044579698
36080,9067157.005636595
36081,4817579.942548663
36082,4692406.947774822
36083,5885239.492730165
36084,4722015.312014238
36085,5255240.321445903
36086,6431316.942418183
36087,4858085.477390067
36088,8313338.215861999
36089,8775113.572791351
36090,6475490.626186934
36091,6773912.605699048
36092,10677766.902821293
36093,6670893.697941964
36094,4476234.175959942
36095,5323491.860344524
36096,9572069.328982053
36097,6701664.798568032
36098,6275071.48383242
36099,4839379.30774735
36100,9027654.13521048
36101,8722602.012400134
36102,13051045.176367838
36103,7924421.071152099
36104,3529665.8812266295
36105,9253050.87859603
36106,6891326.838409464
36107,15834070.709835185
36108,7277640.650061257
36109,6250051.3624342745
36110,5873426.792798808
36111,5005814.483077535
36112,2121722.4368149955
36113,8461722.99862857
36114,7483041.527045625
36115,6312510.078228777
36116,5310028.8390911305
36117,5434666.070159123
36118,5838709.799374582
36119,6836069.172306596
36120,7121316.885629818
36121,5210816.317967667
36122,3663246.4658759977
36123,7547869.59412669
36124,10654711.844143938
36125,2932238.6688984158
36126,6880324.160195461
36127,6102926.657746097
36128,5801127.814403396
36129,6360072.457462453
36130,7274463.835230489
36131,6702803.322056579
36132,12674542.885081165
36133,6821141.29120078
36134,6288127.325482961
36135,9263174.30290169
36136,7943215.152749907
36137,5068863.49564923
36138,9532985.159163209
36139,7415489.384112876
36140,3231574.3861810034
36141,5474349.094358364
36142,5727020.313611086
36143,6869504.213798724
36144,4688344.6744320365
36145,11241531.526330179
36146,3476303.347739464
36147,5847823.397043024
36148,7362773.462628431
36149,7897839.636336889
36150,4543882.243460338
36151,2987430.524528484
36152,8645446.237804666
36153,7335948.659116608
36154,23986176.871742178
36155,5997533.338036212
36156,7845421.080580977
36157,5224950.543713592
36158,6229587.347343782
36159,5696859.052238722
36160,8294192.637831586
36161,5067371.659354209
