id,price_doc
35574,4179006.846913875
35575,11008759.917889094
35576,4869083.438842898
35577,6202105.102883583
35578,2782986.060208523
35579,4702121.158761733
35580,4787487.603999381
35581,6044173.278823003
35582,7304669.678036795
35583,8059876.312103614
35584,3476526.1091259597
35585,7169210.011611422
35586,6874723.39917378
35587,5333517.772455377
35588,5266839.304722987
35589,5452022.592159383
35590,10517935.959473686
35591,5074906.448741229
35592,8735093.024297673
35593,4709426.220018017
35594,5919949.993753289
35595,6911458.644694743
35596,7878755.293366136
35597,18470331.782671656
35598,6271722.444397722
35599,8700796.326313758
35600,4106649.1267874064
35601,7713691.150962777
35602,6312982.250813323
35603,4902710.21685218
35604,8901427.541790048
35605,5463716.453736813
35606,5679603.488418974
35607,6374872.424806856
35608,5243668.894736782
35609,2957903.256082702
35610,9431187.28161836
35611,4611173.425326374
35612,11429748.491512928
35613,5545262.656345593
35614,4942742.234384694
35615,3480496.2497244314
35616,5990701.8757683085
35617,1987266.286326847
35618,6412410.7431403445
35619,5149558.377303776
35620,5235521.596141831
35621,10918377.344884673
35622,8046992.140396643
35623,9420862.684510458
35624,5443178.346247199
35625,4172366.134247246
35626,3251912.872489566
35627,3998380.2267599623
35628,7195328.746815086
35629,3337555.4420290217
35630,5755985.241437482
35631,6299044.472315893
35632,7488801.645034146
35633,5603518.535370188
35634,6254699.986436475
35635,5590167.0813983185
35636,5305804.300558123
35637,4929064.134078048
35638,7460358.730485614
35639,4330828.5244301
35640,1990463.9796047527
35641,10829482.973535715
35642,11509396.012543542
35643,8797140.921422021
35644,6715208.830451312
35645,3706658.5196102993
35646,7477768.943112825
35647,6120507.004366228
35648,8041487.910330301
35649,12624415.583281262
35650,4729652.637700195
35651,6111150.09625003
35652,4844071.324883752
35653,4801677.483616394
35654,6451353.254702431
35655,2802168.6590172453
35656,2915669.09182094
35657,7554122.837696036
35658,9507237.39183146
35659,3525855.8719153157
35660,5553441.57111502
35661,10155472.66535838
35662,5287055.689859822
35663,7453978.798635144
35664,9733050.59476136
35665,9698250.557156553
35666,6342103.833811709
35667,5869845.6765964115
35668,5355583.980605634
35669,3571825.2074096263
35670,6177596.822344701
35671,3682458.1060776818
35672,11667336.685202042
35673,5540417.82708785
35674,5531540.951355456
35675,9011103.152785875
35676,5236614.063440707
35677,6264889.082577539
35678,6596643.076423366
35679,4659810.757619217
35680,19006007.73803493
35681,8020603.665374548
35682,6669437.5455226675
35683,9504628.971936438
35684,3472603.4099491537
35685,5926838.807276269
35686,6927910.497747608
35687,12724236.797398437
35688,4722180.085331244
35689,8075241.171049921
35690,6258867.630090898
35691,8392011.460509302
35692,4991534.795792319
35693,6586013.66669507
35694,6210086.395133406
35695,6426161.017451822
35696,5668187.834328002
35697,8237263.636744979
35698,5052019.834437844
35699,6999139.218537271
35700,6764712.095572109
35701,8004033.655091599
35702,6392784.259657975
35703,4784011.523950338
35704,6161664.26781648
35705,7556700.389304515
35706,3883187.0844081915
35707,6427153.680415064
35708,6898890.227202104
35709,3487378.7013322725
35710,12261024.435062142
35711,6434820.12634799
35712,3976732.0060961903
35713,9764701.718150012
35714,5782311.154424846
35715,8031635.00962731
35716,8801198.179320177
35717,9428421.504618049
35718,7889658.605375371
35719,5587324.3697701935
35720,3706333.051631705
35721,7907373.6006938815
35722,5653688.327702318
35723,4148771.785661821
35724,4449893.731512822
35725,4755219.371460109
35726,6042885.33325247
35727,12783528.486071706
35728,8014233.559630076
35729,5319589.589553093
35730,6554487.402074949
35731,12107228.530133732
35732,8856879.440301629
35733,5429404.090998723
35734,3958265.5653212545
35735,11329098.024894666
35736,4725226.477220102
35737,5431089.446085382
35738,5003679.725725434
35739,4854114.693634053
35740,7800995.28039394
35741,7660261.70855265
35742,4803987.583786682
35743,9476990.54274673
35744,5787152.374105075
35745,3861791.4690604405
35746,9401756.848753586
35747,5098583.108146304
35748,4298478.894085007
35749,7144976.926321201
35750,3963298.431175869
35751,11681200.938615523
35752,4382728.949468511
35753,8451325.17703967
35754,4899548.89215263
35755,4502790.546670006
35756,7622077.422067724
35757,3565091.825478702
35758,4341496.811773912
35759,8224034.082375717
35760,4216559.24479572
35761,6981585.634970294
35762,7714440.792947816
35763,19263954.69638592
35764,8630435.91878913
35765,6988251.039187143
35766,4631078.389770622
35767,7271302.620793608
35768,3642089.030487422
35769,4984860.048487458
35770,4767580.160684522
35771,4833207.058870839
35772,5888585.425492509
35773,5883243.985613441
35774,4272631.400886301
35775,6044954.6932664765
35776,6344281.055269535
35777,6353508.4400617005
35778,12591005.744119037
35779,6593535.412511791
35780,10329631.53004591
35781,18541834.129259914
35782,7442196.450612022
35783,3526305.9127822164
35784,7548533.558071058
35785,12133019.631674469
35786,8183758.416518688
35787,4407008.464494418
35788,8671587.334216572
35789,5504152.435149094
35790,4330439.623892081
35791,5357302.194644328
35792,4908136.412766339
35793,4842838.075075645
35794,9910951.461530907
35795,4657741.706844202
35796,5166193.191325169
35797,7836129.473597612
35798,3390951.2221440747
35799,8804616.873781351
35800,5929299.35301803
35801,3273948.4733193773
35802,20740600.943285994
35803,4033070.5954300486
35804,4828862.41649321
35805,4103941.7947572856
35806,5731284.245190751
35807,6475151.646046862
35808,6038441.815820257
35809,6893016.561265418
35810,5885913.1813099375
35811,3693139.8825674728
35812,9094200.139214678
35813,6203950.403979168
35814,10477600.075478654
35815,7089943.733800374
35816,17976166.920536917
35817,4642832.247652749
35818,5972558.109803352
35819,8332791.397948674
35820,6494772.137777725
35821,4388353.1684348
35822,6553165.124071896
35823,6233715.577585001
35824,9632438.603003377
35825,5895568.523464463
35826,10201895.247933278
35827,8422478.379157946
35828,9970182.410016177
35829,3739131.592452155
35830,4152244.872233384
35831,6945060.775282565
35832,8698398.832044335
35833,6139220.487299661
35834,4903668.731941387
35835,5535252.73003754
35836,9045332.722796617
35837,6722656.180295858
35838,7084080.069736783
35839,7617637.291658078
35840,4627849.3682017205
35841,7118246.191664222
35842,16890056.19424874
35843,3588243.9766514646
35844,6370500.907632378
35845,13230690.229230981
35846,12421606.946301343
35847,6945907.034002956
35848,5760972.435465099
35849,3855733.801076467
35850,6292357.805215226
35851,6852488.902790598
35852,6115773.996935017
35853,5372011.612032579
35854,8121752.267650393
35855,4758611.499597989
35856,5550299.6362298485
35857,8043078.085058672
35858,6288027.784618468
35859,5920147.249348216
35860,10206943.33476569
35861,5053916.194543096
35862,11875849.694759583
35863,9125730.45637959
35864,5924846.8455817485
35865,7484562.402083612
35866,7505966.438053334
35867,5368347.866641716
35868,6416019.867842898
35869,8655718.278369369
35870,8547527.21805812
35871,6933556.6635268815
35872,8847614.25604802
35873,10823061.213394936
35874,6467131.9824756235
35875,5530489.055093218
35876,3315128.20516966
35877,4272360.947062452
35878,6576187.049636619
35879,4450324.005812828
35880,8788250.84338457
35881,5566616.710113554
35882,11572296.76054362
35883,6171534.805226649
35884,4596995.995443141
35885,7582331.253926848
35886,4796389.284388931
35887,4703333.716951907
35888,8638970.393303908
35889,16852912.259690866
35890,8748911.564683389
35891,4905079.683757911
35892,5928382.821570225
35893,4645604.617097888
35894,9081890.263862047
35895,4588163.460490306
35896,2005858.7827108034
35897,6542725.028222378
35898,4847528.9570541
35899,8227893.454454985
35900,4652413.2961748075
35901,10123557.684551481
35902,3324845.862095781
35903,4259165.434560968
35904,5003724.598590565
35905,4030692.510777875
35906,15956087.556077251
35907,6402906.884154047
35908,11000443.402332727
35909,7592948.136760499
35910,6405151.868677849
35911,6969601.054441878
35912,4669500.856113094
35913,9131138.101401716
35914,6173589.83469257
35915,6445000.092103537
35916,5461649.601582035
35917,5364836.13782461
35918,10500934.393126145
35919,4837443.143971231
35920,5019162.0328021655
35921,5524242.671615194
35922,6491096.658224415
35923,4647096.642597582
35924,6544765.936659584
35925,25121096.037712496
35926,7193118.301792871
35927,4247240.0063194195
35928,3526305.9127822164
35929,5214167.202329626
35930,6870105.712313769
35931,6684516.382885792
35932,4970086.052798821
35933,5198602.456720124
35934,3815685.3136958973
35935,9140634.200919064
35936,11747876.387571078
35937,7824628.3224133495
35938,4957879.982720032
35939,5379089.448896212
35940,7492436.177356526
35941,9545249.73739823
35942,4769652.78590753
35943,4281093.822391277
35944,5047651.210830575
35945,5509709.688532764
35946,5507712.651117669
35947,11423768.37225142
35948,3129537.4432234713
35949,7798410.305499726
35950,5478175.126676412
35951,9667736.607874269
35952,6252987.659259225
35953,6794280.937787691
35954,7075112.015294725
35955,12589291.389950557
35956,4872104.230099763
35957,7060513.973950476
35958,11255117.16113203
35959,5962082.631812479
35960,8238141.219117736
35961,4194360.046061384
35962,13628776.816383973
35963,9574511.529155321
35964,4510429.383409749
35965,5473872.276755387
35966,5564502.3349042
35967,11583914.583656445
35968,6200461.738174461
35969,6275203.791847408
35970,7292427.190924495
35971,6648445.093475937
35972,6175745.585942899
35973,9573253.76470276
35974,6792778.330312961
35975,4435350.1761636
35976,6814632.727911241
35977,5260640.804650462
35978,4996366.693076026
35979,6788944.713808507
35980,7870697.706226004
35981,5650815.898988518
35982,7917824.318634349
35983,13921786.899879929
35984,10122624.138909733
35985,7365144.129056276
35986,4313259.767395981
35987,3578042.002574372
35988,15416729.18591526
35989,8762000.689200755
35990,5817378.821922156
35991,12891161.27954509
35992,4911039.41811681
35993,5378543.842115356
35994,4824042.96063578
35995,7957851.083640609
35996,6129485.856689431
35997,6839340.422290457
35998,5699615.010242647
35999,9302187.492469093
36000,6650259.744755706
36001,9369162.026839191
36002,10238364.631052501
36003,11245873.147281809
36004,7531429.303189445
36005,5652054.089701391
36006,8891867.864730572
36007,3681381.7813302237
36008,3123536.6217890363
36009,7543060.10105664
36010,10500713.584233386
36011,17733813.38114781
36012,6651571.031672784
36013,5484481.304835578
36014,6084106.152080985
36015,6644615.791779716
36016,6457984.910904479
36017,11881593.287742749
36018,4448356.663467522
36019,7748980.276698049
36020,8578917.754429294
36021,11015880.545160627
36022,6958715.072089347
36023,6269747.255297814
36024,6489026.143879287
36025,8982745.157352166
36026,6365809.600017171
36027,5586589.492092626
36028,7106662.632647319
36029,6405350.702744116
36030,6689481.717697557
36031,6670914.632562065
36032,7446129.686772118
36033,7309440.920472826
36034,6335997.582489626
36035,6274764.033134393
36036,6523312.547590705
36037,7270006.913090966
36038,6118369.473478925
36039,6121024.428801967
36040,5848142.327445226
36041,5497096.026796661
36042,5594863.20769706
36043,6907906.151142549
36044,7020031.366719956
36045,4140127.71785652
36046,3782441.516116182
36047,8797869.465034598
36048,6601624.209414909
36049,6542352.906937799
36050,10193056.95800551
36051,6919660.594230303
36052,5387486.00822901
36053,7879679.522297418
36054,6227518.061125623
36055,3270704.091453355
36056,9856805.853385925
36057,4950032.367925266
36058,5041027.61482772
36059,4376032.905346094
36060,9590493.964180404
36061,5547117.851007805
36062,13013062.861225503
36063,6167845.824244196
36064,3462267.5804517814
36065,9083290.49302918
36066,6009522.903549201
36067,9746293.948695261
36068,4216806.498977907
36069,3287339.4659746075
36070,12918298.088767309
36071,8204457.969950179
36072,6181070.617306704
36073,12164557.824923107
36074,6118717.865166418
36075,5665418.555443295
36076,5268371.629239389
36077,7462128.408030387
36078,2950770.2914888775
36079,6654857.534481858
36080,6448786.662365092
36081,4834797.39055219
36082,4605380.359603711
36083,5796774.468123118
36084,5108985.207705179
36085,5392982.629987928
36086,5930942.862036104
36087,4760203.089808107
36088,8710974.22203231
36089,9346645.651077952
36090,6034343.780341643
36091,6584216.956571092
36092,10109969.554036774
36093,6822138.638585271
36094,4436134.406167193
36095,4930920.670996326
36096,8848656.268314684
36097,6600703.807107956
36098,5659424.523813082
36099,4774644.20211365
36100,9228583.699256243
36101,9264999.681817971
36102,14187807.411659874
36103,7791971.055694938
36104,3471892.1020343998
36105,8798308.888320873
36106,6729122.470960754
36107,15500018.78431451
36108,6698972.079031909
36109,6382482.572847191
36110,6133483.692022281
36111,5096315.32532559
36112,2274576.564975645
36113,9669907.897823997
36114,7871136.6885724
36115,6475574.45202767
36116,5082288.795214857
36117,5040915.769189971
36118,5602526.969158972
36119,6294600.452222152
36120,6552973.495696893
36121,5105676.573569134
36122,3613158.111228999
36123,8441661.25355659
36124,10957704.72451243
36125,2868543.530536841
36126,7901980.222407032
36127,6264982.817377316
36128,5568573.926290453
36129,5441334.477917312
36130,7378252.608497833
36131,6256035.16881421
36132,11251710.64338513
36133,6499385.312822211
36134,5993593.959675599
36135,10409610.046533631
36136,8332780.752387225
36137,4949730.557981666
36138,10710608.98671494
36139,7294115.261597321
36140,3009681.4154085633
36141,6055049.4027291965
36142,5571825.622586058
36143,6691137.56442231
36144,4241366.525473063
36145,10499787.442653947
36146,3350609.4410283365
36147,5735519.9149351325
36148,6851153.749100251
36149,7620426.157215768
36150,4446928.836125214
36151,3154447.0502012973
36152,9109356.345295668
36153,7314207.820791623
36154,24692736.908664785
36155,5788936.788631518
36156,8348892.044502025
36157,5257308.4501427505
36158,6615132.6350777
36159,5910757.094453172
36160,9550618.334332902
36161,5205760.281723929
36162,4488514.846614303
36163,9519705.114897458
36164,2738643.380047014
36165,8657813.470746906
36166,9483222.988324577
36167,4913349.9875698425
36168,5628086.3318209
36169,5366810.624874055
36170,8511136.248523159
36171,8352216.1633290285
36172,7612224.159305838
36173,14692505.202045616
36174,6647855.110111257
36175,6635277.374194745
36176,3724285.301961644
36177,6341135.819343248
36178,8478387.650949785
36179,8341381.525868177
36180,5243543.1804535445
36181,7939479.11536029
